5.764442546000000078e+01,6.153147088499999882e+02
5.718932547000000000e+01,6.159205654700000423e+02
5.673781845999999973e+01,6.165264220799999748e+02
5.628987607999999909e+01,6.171322786900000210e+02
5.584547019000000034e+01,6.177381353099999615e+02
5.540457286000000181e+01,6.183439919200000077e+02
5.496715638999999953e+01,6.189498485399999481e+02
5.453319330000000065e+01,6.195557051499999943e+02
5.410265633000000207e+01,6.201615617600000405e+02
5.367551843999999761e+01,6.207674183799999810e+02
5.325175277000000307e+01,6.213732749900000272e+02
5.283133269999999726e+01,6.219791316099999676e+02
5.241423185000000018e+01,6.225849882200000138e+02
5.200042399000000160e+01,6.231908448299999463e+02
5.158988311000000238e+01,6.237967014500000005e+02
5.158988311000000238e+01,6.244025580600000467e+02
5.118258344000000193e+01,6.250084146799999871e+02
5.077849937999999952e+01,6.256142712900000333e+02
5.037760553999999757e+01,6.262201278999999658e+02
4.958528797999999682e+01,6.268259845200000200e+02
4.958528797999999682e+01,6.274318411299999525e+02
4.919381450000000200e+01,6.280376977399999987e+02
4.880543166999999727e+01,6.286435543600000528e+02
4.842011510999999757e+01,6.292494109699999854e+02
4.803784060000000267e+01,6.298552675900000395e+02
4.765858413000000127e+01,6.304611241999999720e+02
4.728232187999999780e+01,6.310669808100000182e+02
4.690903019999999657e+01,6.316728374299999587e+02
4.653868563000000336e+01,6.322786940400000049e+02
4.617126491999999871e+01,6.328845506599999453e+02
4.617126491999999871e+01,6.334904072699999915e+02
4.580674497999999772e+01,6.340962638800000377e+02
4.544510291000000279e+01,6.347021204999999782e+02
4.508631598000000196e+01,6.353079771100000244e+02
4.473036165999999980e+01,6.359138337299999648e+02
4.437721757999999994e+01,6.365196903400000110e+02
4.437721757999999994e+01,6.371255469499999435e+02
4.402686156000000040e+01,6.377314035699999977e+02
4.367927157999999821e+01,6.383372601800000439e+02
4.333442580999999905e+01,6.389431167899999764e+02
4.299230258000000049e+01,6.395489734000000226e+02
4.265288040000000080e+01,6.401548300199999630e+02
4.265288040000000080e+01,6.407606866300000092e+02
4.198205404000000129e+01,6.413665432400000554e+02
4.198205404000000129e+01,6.419723998700000038e+02
4.165060771999999645e+01,6.425782564700000421e+02
4.132177815000000010e+01,6.431841130899999825e+02
4.099554468000000185e+01,6.437899697100000367e+02
4.099554468000000185e+01,6.443958263199999692e+02
4.067188680000000289e+01,6.450016829400000233e+02
4.035078418999999883e+01,6.456075395499999559e+02
4.003221666999999684e+01,6.462133961600000021e+02
4.003221666999999684e+01,6.468192527800000562e+02
3.971616422000000313e+01,6.474251093899999887e+02
3.940260699000000244e+01,6.480309660000000349e+02
3.909152527999999904e+01,6.486368226199999754e+02
3.878289955000000333e+01,6.492426792300000216e+02
3.847671040000000175e+01,6.498485358499999620e+02
3.847671040000000175e+01,6.504543924600000082e+02
3.817293860000000194e+01,6.510602490700000544e+02
3.787156507000000261e+01,6.516661056899999949e+02
3.757257085999999902e+01,6.522719623000000411e+02
3.757257085999999902e+01,6.528778189199999815e+02
3.727593720000000133e+01,6.534836755300000277e+02
3.698164545000000203e+01,6.540895321399999602e+02
3.668967711999999892e+01,6.546953887600000144e+02
3.640001386000000139e+01,6.553012453699999469e+02
3.640001386000000139e+01,6.559071019900000010e+02
3.611263747999999651e+01,6.565129586000000472e+02
3.582752992000000347e+01,6.571188152099999797e+02
3.554467327999999782e+01,6.577246718300000339e+02
3.526404978000000057e+01,6.583305284399999664e+02
3.498564178000000169e+01,6.589363850600000205e+02
3.498564178000000169e+01,6.595422416699999530e+02
3.470943179999999728e+01,6.601480982799999992e+02
3.470943179999999728e+01,6.607539549000000534e+02
3.416353663000000296e+01,6.613598115099999859e+02
3.416353663000000296e+01,6.619656681300000400e+02
3.389381713000000218e+01,6.625715247399999726e+02
3.362622704999999712e+01,6.631773813500000188e+02
3.336074958999999751e+01,6.637832379699999592e+02
3.309736806000000087e+01,6.643890945800000054e+02
3.309736806000000087e+01,6.649949511900000516e+02
3.283606590000000125e+01,6.656008078099999921e+02
3.283606590000000125e+01,6.662066644200000383e+02
3.257682673000000051e+01,6.668125210399999787e+02
3.231963423999999918e+01,6.674183776500000249e+02
3.206447226000000228e+01,6.680242342599999574e+02
3.181132477999999963e+01,6.686300908800000116e+02
3.156017587999999918e+01,6.692359474899999441e+02
3.156017587999999918e+01,6.698418041099999982e+02
3.131100978999999995e+01,6.704476607200000444e+02
3.131100978999999995e+01,6.710535173299999769e+02
3.106381086000000025e+01,6.716593739500000311e+02
3.081856355000000036e+01,6.722652305599999636e+02
3.057525246000000152e+01,6.728710871800000177e+02
3.033386228999999901e+01,6.734769437899999502e+02
3.033386228999999901e+01,6.740828003999999964e+02
3.009437789000000052e+01,6.746886570200000506e+02
2.985678421000000071e+01,6.752945136299999831e+02
2.985678421000000071e+01,6.759003702500000372e+02
2.938720941000000053e+01,6.765062268599999697e+02
2.915519879000000003e+01,6.771120834700000160e+02
2.915519879000000003e+01,6.777179400899999564e+02
2.892501988000000068e+01,6.783237967000000026e+02
2.892501988000000068e+01,6.789296533200000567e+02
2.869665821999999977e+01,6.795355099299999893e+02
2.847009947000000096e+01,6.801413665400000355e+02
2.847009947000000096e+01,6.807472231499999680e+02
2.824532938999999843e+01,6.813530797700000221e+02
2.780109885999999975e+01,6.819589363799999546e+02
2.780109885999999975e+01,6.825647929900000008e+02
2.758161051000000086e+01,6.831706496100000550e+02
2.736385501000000176e+01,6.837765062199999875e+02
2.736385501000000176e+01,6.843823628300000337e+02
2.714781866999999949e+01,6.849882194399999662e+02
2.693348792999999830e+01,6.855940760600000203e+02
2.672084933000000007e+01,6.861999326799999608e+02
2.650988948999999906e+01,6.868057893000000149e+02
2.650988948999999906e+01,6.874116459099999474e+02
2.630059517999999841e+01,6.880175025199999936e+02
2.609295322999999911e+01,6.886233591400000478e+02
2.588695059999999870e+01,6.892292157499999803e+02
2.568257436000000027e+01,6.898350723700000344e+02
2.568257436000000027e+01,6.904409289799999669e+02
2.547981165999999931e+01,6.910467855900000131e+02
2.527864976000000041e+01,6.916526422099999536e+02
2.527864976000000041e+01,6.922584988199999998e+02
2.507907601999999869e+01,6.928643554400000539e+02
2.488107790000000108e+01,6.934702120499999864e+02
2.468464297999999957e+01,6.940760686600000327e+02
2.468464297999999957e+01,6.946819252799999731e+02
2.448975890000000177e+01,6.952877818900000193e+02
2.429641340999999954e+01,6.958936385099999598e+02
2.429641340999999954e+01,6.964994951200000060e+02
2.410459438999999904e+01,6.971053517300000522e+02
2.391428975999999906e+01,6.977112083499999926e+02
2.372548757999999935e+01,6.983170649600000388e+02
2.372548757999999935e+01,6.989229215799999793e+02
2.353817597999999833e+01,6.995287781900000255e+02
2.335234319999999997e+01,7.001346347999999580e+02
2.335234319999999997e+01,7.007404914200000121e+02
2.316797756000000064e+01,7.013463480299999446e+02
2.298506748000000144e+01,7.019522046399999908e+02
2.298506748000000144e+01,7.025580612600000450e+02
2.280360147000000026e+01,7.031639178699999775e+02
2.280360147000000026e+01,7.037697744900000316e+02
2.262356811000000079e+01,7.043756310999999641e+02
2.244495612000000051e+01,7.049814877100000103e+02
2.244495612000000051e+01,7.055873443299999508e+02
2.226775426000000024e+01,7.061932009399999970e+02
2.226775426000000024e+01,7.067990575600000511e+02
2.209195139999999924e+01,7.074049141699999836e+02
2.209195139999999924e+01,7.080107707800000298e+02
2.191753650000000064e+01,7.086166273999999703e+02
2.174449858999999918e+01,7.092224840100000165e+02
2.174449858999999918e+01,7.098283406299999569e+02
2.157282680000000141e+01,7.104341972400000031e+02
2.157282680000000141e+01,7.110400538500000494e+02
2.157282680000000141e+01,7.116459104699999898e+02
2.140251036000000084e+01,7.122517670800000360e+02
2.140251036000000084e+01,7.128576236999999765e+02
2.123353855999999951e+01,7.134634803100000227e+02
2.123353855999999951e+01,7.140693369199999552e+02
2.106590077999999977e+01,7.146751935400000093e+02
2.106590077999999977e+01,7.152810501500000555e+02
2.106590077999999977e+01,7.158869067699999960e+02
2.089958649000000079e+01,7.164927633800000422e+02
2.089958649000000079e+01,7.170986199899999747e+02
2.073458525999999935e+01,7.177044766100000288e+02
2.073458525999999935e+01,7.183103332199999613e+02
2.057088668999999825e+01,7.189161898400000155e+02
2.057088668999999825e+01,7.195220464499999480e+02
2.057088668999999825e+01,7.201279030599999942e+02
2.040848052000000123e+01,7.207337596800000483e+02
2.040848052000000123e+01,7.213396162899999808e+02
2.040848052000000123e+01,7.219454729000000270e+02
2.024735653999999840e+01,7.225513295199999675e+02
2.024735653999999840e+01,7.231571861300000137e+02
2.024735653999999840e+01,7.237630427399999462e+02
2.008750462000000070e+01,7.243688993600000003e+02
2.008750462000000070e+01,7.249747559700000465e+02
2.008750462000000070e+01,7.255806125799999791e+02
2.008750462000000070e+01,7.261864692000000332e+02
1.992891472999999891e+01,7.267923258099999657e+02
1.992891472999999891e+01,7.273981824200000119e+02
1.992891472999999891e+01,7.280040390399999524e+02
1.977157688999999863e+01,7.286098956499999986e+02
1.977157688999999863e+01,7.292157522700000527e+02
1.961548121999999950e+01,7.298216088899999932e+02
1.961548121999999950e+01,7.304274655000000394e+02
1.961548121999999950e+01,7.310333221099999719e+02
1.946061793999999878e+01,7.316391787300000260e+02
1.946061793999999878e+01,7.322450353399999585e+02
1.946061793999999878e+01,7.328508919600000127e+02
1.946061793999999878e+01,7.334567485699999452e+02
1.930697728999999896e+01,7.340626051799999914e+02
1.930697728999999896e+01,7.346684618000000455e+02
1.930697728999999896e+01,7.352743184099999780e+02
1.930697728999999896e+01,7.358801750300000322e+02
1.915454962000000094e+01,7.364860316399999647e+02
1.915454962000000094e+01,7.370918882500000109e+02
1.915454962000000094e+01,7.376977448699999513e+02
1.900332536000000161e+01,7.383036014799999975e+02
1.900332536000000161e+01,7.389094580900000437e+02
1.900332536000000161e+01,7.395153147099999842e+02
1.900332536000000161e+01,7.401211713200000304e+02
1.900332536000000161e+01,7.407270279399999708e+02
1.885329501000000008e+01,7.413328845500000170e+02
1.885329501000000008e+01,7.419387411599999496e+02
1.885329501000000008e+01,7.425445977800000037e+02
1.870444914000000125e+01,7.431504543900000499e+02
1.870444914000000125e+01,7.437563110099999903e+02
1.870444914000000125e+01,7.443621676200000365e+02
1.870444914000000125e+01,7.449680242299999691e+02
1.855677840999999972e+01,7.455738808500000232e+02
1.855677840999999972e+01,7.461797374599999557e+02
1.855677840999999972e+01,7.467855940800000099e+02
1.855677840999999972e+01,7.473914506900000561e+02
1.855677840999999972e+01,7.479973072999999886e+02
1.841027353000000133e+01,7.486031639200000427e+02
1.841027353000000133e+01,7.492090205299999752e+02
1.841027353000000133e+01,7.498148771500000294e+02
1.841027353000000133e+01,7.504207337599999619e+02
1.826492527999999993e+01,7.510265903700000081e+02
1.826492527999999993e+01,7.516324469899999485e+02
1.826492527999999993e+01,7.522383035999999947e+02
1.826492527999999993e+01,7.528441602200000489e+02
1.826492527999999993e+01,7.534500168299999814e+02
1.826492527999999993e+01,7.540558734400000276e+02
1.826492527999999993e+01,7.546617300599999680e+02
1.826492527999999993e+01,7.552675866700000142e+02
1.826492527999999993e+01,7.558734432899999547e+02
1.826492527999999993e+01,7.564792999000000009e+02
1.826492527999999993e+01,7.570851565100000471e+02
1.826492527999999993e+01,7.576910131299999875e+02
1.812072458000000097e+01,7.582968697400000337e+02
1.812072458000000097e+01,7.589027263499999663e+02
1.812072458000000097e+01,7.595085829700000204e+02
1.812072458000000097e+01,7.601144395799999529e+02
1.812072458000000097e+01,7.607202962000000070e+02
1.812072458000000097e+01,7.613261528100000533e+02
1.812072458000000097e+01,7.619320094199999858e+02
1.812072458000000097e+01,7.625378660400000399e+02
1.812072458000000097e+01,7.631437226499999724e+02
1.812072458000000097e+01,7.637495792700000266e+02
1.812072458000000097e+01,7.643554358799999591e+02
1.812072458000000097e+01,7.649612924900000053e+02
1.826492527999999993e+01,7.655671491099999457e+02
1.826492527999999993e+01,7.661730057199999919e+02
1.826492527999999993e+01,7.667788623300000381e+02
1.826492527999999993e+01,7.673847189499999786e+02
1.826492527999999993e+01,7.679905755600000248e+02
1.826492527999999993e+01,7.685964321699999573e+02
1.841027353000000133e+01,7.692022887800000035e+02
1.841027353000000133e+01,7.698081453999999439e+02
1.855677840999999972e+01,7.704140020199999981e+02
1.855677840999999972e+01,7.710198586300000443e+02
1.855677840999999972e+01,7.716257152399999768e+02
1.855677840999999972e+01,7.722315718600000309e+02
1.855677840999999972e+01,7.728374284799999714e+02
1.855677840999999972e+01,7.734432850900000176e+02
1.870444914000000125e+01,7.740491416999999501e+02
1.870444914000000125e+01,7.746549983200000042e+02
1.885329501000000008e+01,7.752608549300000504e+02
1.885329501000000008e+01,7.758667115299999750e+02
1.900332536000000161e+01,7.764725681600000371e+02
1.915454962000000094e+01,7.770784247699999696e+02
1.915454962000000094e+01,7.776842813900000237e+02
1.915454962000000094e+01,7.782901379999999563e+02
1.930697728999999896e+01,7.788959946100000025e+02
1.930697728999999896e+01,7.795018512300000566e+02
1.930697728999999896e+01,7.801077078399999891e+02
1.930697728999999896e+01,7.807135644600000433e+02
1.930697728999999896e+01,7.813194210699999758e+02
1.930697728999999896e+01,7.819252776800000220e+02
1.946061793999999878e+01,7.825311342999999624e+02
1.946061793999999878e+01,7.831369909100000086e+02
1.961548121999999950e+01,7.837428475299999491e+02
1.961548121999999950e+01,7.843487041399999953e+02
1.961548121999999950e+01,7.849545607500000415e+02
1.961548121999999950e+01,7.855604173699999819e+02
1.961548121999999950e+01,7.861662739800000281e+02
1.961548121999999950e+01,7.867721305999999686e+02
1.977157688999999863e+01,7.873779872100000148e+02
1.992891472999999891e+01,7.879838438199999473e+02
2.008750462000000070e+01,7.885897004400000014e+02
2.008750462000000070e+01,7.891955570500000476e+02
2.008750462000000070e+01,7.898014136699999881e+02
2.008750462000000070e+01,7.904072702800000343e+02
2.008750462000000070e+01,7.910131268899999668e+02
2.008750462000000070e+01,7.916189835100000209e+02
2.008750462000000070e+01,7.922248401199999535e+02
2.024735653999999840e+01,7.928306967400000076e+02
2.040848052000000123e+01,7.934365533500000538e+02
2.040848052000000123e+01,7.940424099599999863e+02
2.040848052000000123e+01,7.946482665800000404e+02
2.040848052000000123e+01,7.952541231899999730e+02
2.040848052000000123e+01,7.958599798000000192e+02
2.040848052000000123e+01,7.964658364199999596e+02
2.073458525999999935e+01,7.970716930300000058e+02
2.073458525999999935e+01,7.976775496499999463e+02
2.073458525999999935e+01,7.982834062599999925e+02
2.073458525999999935e+01,7.988892628700000387e+02
2.073458525999999935e+01,7.994951194899999791e+02
2.073458525999999935e+01,8.001009761000000253e+02
2.089958649000000079e+01,8.007068327199999658e+02
2.089958649000000079e+01,8.013126893300000120e+02
2.106590077999999977e+01,8.019185459399999445e+02
2.123353855999999951e+01,8.025244025599999986e+02
2.123353855999999951e+01,8.031302591700000448e+02
2.123353855999999951e+01,8.037361157899999853e+02
2.123353855999999951e+01,8.043419724000000315e+02
2.123353855999999951e+01,8.049478290099999640e+02
2.157282680000000141e+01,8.055536856300000181e+02
2.157282680000000141e+01,8.061595422399999507e+02
2.157282680000000141e+01,8.067653988600000048e+02
2.157282680000000141e+01,8.073712554700000510e+02
2.157282680000000141e+01,8.079771120799999835e+02
2.191753650000000064e+01,8.085829687000000376e+02
2.209195139999999924e+01,8.091888253099999702e+02
2.209195139999999924e+01,8.097946819200000164e+02
2.209195139999999924e+01,8.104005385299999489e+02
2.209195139999999924e+01,8.110063951500000030e+02
2.209195139999999924e+01,8.116122517600000492e+02
2.226775426000000024e+01,8.122181083699999817e+02
2.244495612000000051e+01,8.128239649900000359e+02
2.244495612000000051e+01,8.134298216099999763e+02
2.244495612000000051e+01,8.140356782200000225e+02
2.244495612000000051e+01,8.146415348399999630e+02
2.244495612000000051e+01,8.152473914500000092e+02
2.244495612000000051e+01,8.158532480500000474e+02
2.280360147000000026e+01,8.164591046799999958e+02
2.280360147000000026e+01,8.170649612900000420e+02
2.280360147000000026e+01,8.176708179099999825e+02
2.280360147000000026e+01,8.182766745200000287e+02
2.280360147000000026e+01,8.188825311299999612e+02
2.298506748000000144e+01,8.194883877500000153e+02
2.298506748000000144e+01,8.200942443599999478e+02
2.316797756000000064e+01,8.207001009800000020e+02
2.316797756000000064e+01,8.213059575900000482e+02
2.335234319999999997e+01,8.219118141999999807e+02
2.335234319999999997e+01,8.225176708200000348e+02
2.335234319999999997e+01,8.231235274299999674e+02
2.335234319999999997e+01,8.237293840500000215e+02
2.335234319999999997e+01,8.243352406599999540e+02
2.335234319999999997e+01,8.249410972700000002e+02
2.335234319999999997e+01,8.255469538900000543e+02
2.335234319999999997e+01,8.261528104999999869e+02
2.335234319999999997e+01,8.267586671200000410e+02
2.353817597999999833e+01,8.273645237299999735e+02
2.353817597999999833e+01,8.279703803400000197e+02
2.372548757999999935e+01,8.285762369599999602e+02
2.372548757999999935e+01,8.291820935700000064e+02
2.372548757999999935e+01,8.297879501899999468e+02
2.372548757999999935e+01,8.303938067999999930e+02
2.372548757999999935e+01,8.309996634100000392e+02
2.372548757999999935e+01,8.316055200299999797e+02
2.372548757999999935e+01,8.322113766400000259e+02
2.372548757999999935e+01,8.328172332499999584e+02
2.372548757999999935e+01,8.334230898700000125e+02
2.372548757999999935e+01,8.340289464799999450e+02
2.391428975999999906e+01,8.346348030999999992e+02
2.391428975999999906e+01,8.352406597100000454e+02
2.391428975999999906e+01,8.358465163199999779e+02
2.410459438999999904e+01,8.364523729400000320e+02
2.410459438999999904e+01,8.370582295499999645e+02
2.410459438999999904e+01,8.376640861700000187e+02
2.410459438999999904e+01,8.382699427799999512e+02
2.429641340999999954e+01,8.388757993899999974e+02
2.429641340999999954e+01,8.394816560100000515e+02
2.429641340999999954e+01,8.400875126199999841e+02
2.429641340999999954e+01,8.406933692400000382e+02
2.429641340999999954e+01,8.412992258499999707e+02
2.429641340999999954e+01,8.419050824600000169e+02
2.429641340999999954e+01,8.425109390799999574e+02
2.429641340999999954e+01,8.431167956900000036e+02
2.429641340999999954e+01,8.437226523099999440e+02
2.448975890000000177e+01,8.443285089199999902e+02
2.448975890000000177e+01,8.449343655300000364e+02
2.448975890000000177e+01,8.455402221499999769e+02
2.468464297999999957e+01,8.461460787600000231e+02
2.468464297999999957e+01,8.467519353799999635e+02
2.468464297999999957e+01,8.473577919900000097e+02
2.468464297999999957e+01,8.479636486000000559e+02
2.468464297999999957e+01,8.485695052199999964e+02
2.468464297999999957e+01,8.491753618300000426e+02
2.468464297999999957e+01,8.497812184399999751e+02
2.468464297999999957e+01,8.503870750600000292e+02
2.488107790000000108e+01,8.509929316699999617e+02
2.488107790000000108e+01,8.515987882900000159e+02
2.507907601999999869e+01,8.522046448999999484e+02
2.507907601999999869e+01,8.528105015099999946e+02
2.507907601999999869e+01,8.534163581200000408e+02
2.507907601999999869e+01,8.540222147399999812e+02
2.507907601999999869e+01,8.546280713500000275e+02
2.507907601999999869e+01,8.552339279699999679e+02
2.507907601999999869e+01,8.558397845800000141e+02
2.507907601999999869e+01,8.564456411999999546e+02
2.527864976000000041e+01,8.570514978100000008e+02
2.547981165999999931e+01,8.576573544300000549e+02
2.568257436000000027e+01,8.582632110399999874e+02
2.568257436000000027e+01,8.588690676400000257e+02
2.568257436000000027e+01,8.594749242699999741e+02
2.568257436000000027e+01,8.600807808800000203e+02
2.568257436000000027e+01,8.606866374999999607e+02
2.568257436000000027e+01,8.612924941100000069e+02
2.568257436000000027e+01,8.618983507200000531e+02
2.568257436000000027e+01,8.625042073399999936e+02
2.588695059999999870e+01,8.631100639500000398e+02
2.609295322999999911e+01,8.637159205699999802e+02
2.609295322999999911e+01,8.643217771800000264e+02
2.609295322999999911e+01,8.649276337899999589e+02
2.609295322999999911e+01,8.655334904100000131e+02
2.609295322999999911e+01,8.661393470199999456e+02
2.650988948999999906e+01,8.667452036399999997e+02
2.650988948999999906e+01,8.673510602500000459e+02
2.650988948999999906e+01,8.679569168599999784e+02
2.650988948999999906e+01,8.685627734800000326e+02
2.650988948999999906e+01,8.691686300899999651e+02
2.672084933000000007e+01,8.697744867000000113e+02
2.672084933000000007e+01,8.703803433199999517e+02
2.693348792999999830e+01,8.709861999299999979e+02
2.714781866999999949e+01,8.715920565500000521e+02
2.714781866999999949e+01,8.721979131599999846e+02
2.714781866999999949e+01,8.728037697700000308e+02
2.714781866999999949e+01,8.734096263899999713e+02
2.714781866999999949e+01,8.740154830000000175e+02
2.714781866999999949e+01,8.746213396199999579e+02
2.736385501000000176e+01,8.752271962300000041e+02
2.758161051000000086e+01,8.758330528400000503e+02
2.758161051000000086e+01,8.764389094599999908e+02
2.758161051000000086e+01,8.770447660700000370e+02
2.758161051000000086e+01,8.776506226899999774e+02
2.780109885999999975e+01,8.782564793000000236e+02
2.780109885999999975e+01,8.788623359099999561e+02
2.802233385999999982e+01,8.794681925300000103e+02
2.824532938999999843e+01,8.800740491400000565e+02
2.824532938999999843e+01,8.806799057599999969e+02
2.824532938999999843e+01,8.812857623700000431e+02
2.824532938999999843e+01,8.818916189799999756e+02
2.847009947000000096e+01,8.824974756000000298e+02
2.869665821999999977e+01,8.831033322099999623e+02
2.869665821999999977e+01,8.837091888300000164e+02
2.869665821999999977e+01,8.843150454399999489e+02
2.869665821999999977e+01,8.849209020499999951e+02
2.892501988000000068e+01,8.855267586700000493e+02
2.892501988000000068e+01,8.861326152799999818e+02
2.938720941000000053e+01,8.867384718900000280e+02
2.938720941000000053e+01,8.873443285099999684e+02
2.962106632000000062e+01,8.879501851200000146e+02
2.985678421000000071e+01,8.885560417399999551e+02
2.985678421000000071e+01,8.891618983500000013e+02
2.985678421000000071e+01,8.897677549600000475e+02
3.009437789000000052e+01,8.903736115799999880e+02
3.009437789000000052e+01,8.909794681900000342e+02
3.009437789000000052e+01,8.915853248099999746e+02
3.033386228999999901e+01,8.921911814200000208e+02
3.057525246000000152e+01,8.927970380299999533e+02
3.057525246000000152e+01,8.934028946500000075e+02
3.081856355000000036e+01,8.940087512600000537e+02
3.106381086000000025e+01,8.946146078699999862e+02
3.106381086000000025e+01,8.952204644900000403e+02
3.131100978999999995e+01,8.958263210999999728e+02
3.156017587999999918e+01,8.964321777100000190e+02
3.181132477999999963e+01,8.970380343299999595e+02
3.206447226000000228e+01,8.976438909400000057e+02
3.231963423999999918e+01,8.982497475599999461e+02
3.257682673000000051e+01,8.988556041599999844e+02
3.283606590000000125e+01,8.994614607900000465e+02
3.309736806000000087e+01,9.000673173999999790e+02
3.336074958999999751e+01,9.006731740200000331e+02
3.336074958999999751e+01,9.012790306299999656e+02
3.336074958999999751e+01,9.018848872300000039e+02
3.362622704999999712e+01,9.024907438599999523e+02
3.389381713000000218e+01,9.030966004699999985e+02
3.416353663000000296e+01,9.037024570900000526e+02
3.443540249000000131e+01,9.043083136999999851e+02
3.470943179999999728e+01,9.049141703100000313e+02
3.498564178000000169e+01,9.055200269299999718e+02
3.526404978000000057e+01,9.061258835400000180e+02
3.554467327999999782e+01,9.067317401499999505e+02
3.611263747999999651e+01,9.073375967700000047e+02
3.640001386000000139e+01,9.079434533800000509e+02
3.698164545000000203e+01,9.085493099999999913e+02
3.787156507000000261e+01,9.091551666100000375e+02
3.787156507000000261e+01,9.097610232199999700e+02
3.847671040000000175e+01,9.103668798400000242e+02
3.847671040000000175e+01,9.109727364499999567e+02
3.878289955000000333e+01,9.115785930700000108e+02
3.909152527999999904e+01,9.121844496799999433e+02
4.003221666999999684e+01,9.127903062899999895e+02
4.003221666999999684e+01,9.133961629100000437e+02
4.035078418999999883e+01,9.140020195199999762e+02
4.067188680000000289e+01,9.146078761400000303e+02
4.099554468000000185e+01,9.152137327499999628e+02
4.132177815000000010e+01,9.158195893600000090e+02
4.165060771999999645e+01,9.164254459799999495e+02
4.265288040000000080e+01,9.170313025899999957e+02
4.299230258000000049e+01,9.176371592100000498e+02
4.333442580999999905e+01,9.182430158199999823e+02
4.367927157999999821e+01,9.188488724300000285e+02
4.402686156000000040e+01,9.194547290499999690e+02
4.437721757999999994e+01,9.200605856600000152e+02
4.473036165999999980e+01,9.206664422799999556e+02
4.544510291000000279e+01,9.212722988900000018e+02
4.580674497999999772e+01,9.218781555000000481e+02
4.617126491999999871e+01,9.224840121199999885e+02
4.690903019999999657e+01,9.230898687300000347e+02
4.728232187999999780e+01,9.236957253499999752e+02
4.803784060000000267e+01,9.243015819600000214e+02
4.842011510999999757e+01,9.249074385699999539e+02
4.880543166999999727e+01,9.255132951900000080e+02
4.919381450000000200e+01,9.261191518000000542e+02
4.958528797999999682e+01,9.267250084099999867e+02
5.118258344000000193e+01,9.273308650300000409e+02
5.158988311000000238e+01,9.279367216399999734e+02
5.200042399000000160e+01,9.285425782600000275e+02
5.283133269999999726e+01,9.291484348699999600e+02
5.325175277000000307e+01,9.297542914800000062e+02
5.367551843999999761e+01,9.303601480999999467e+02
5.410265633000000207e+01,9.309660047099999929e+02
5.496715638999999953e+01,9.315718613300000470e+02
5.540457286000000181e+01,9.321777179399999795e+02
5.673781845999999973e+01,9.327835745500000257e+02
5.810314704999999691e+01,9.333894311699999662e+02
5.903157047999999918e+01,9.339952877800000124e+02
6.141805250000000171e+01,9.346011443999999528e+02
6.141805250000000171e+01,9.352070010099999990e+02
6.492208019999999635e+01,9.358128576200000452e+02
6.595946256999999946e+01,9.364187142399999857e+02
6.648435338000000172e+01,9.370245708500000319e+02
6.808422081999999875e+01,9.376304274599999644e+02
6.862601997999999526e+01,9.382362840800000185e+02
7.196856730000000368e+01,9.388421406899999511e+02
7.311854467000000568e+01,9.394479972999999973e+02
7.428689738999999292e+01,9.400538539100000435e+02
7.915000499999999306e+01,9.406597105299999839e+02
8.041473372999999469e+01,9.412655671400000301e+02
8.500256163000000242e+01,9.418714237499999626e+02
8.774075698000000045e+01,9.424772803800000247e+02
9.497838593000000174e+01,9.430831369899999572e+02
9.881809760000000153e+01,9.436889935899999955e+02
1.028130381299999954e+02,9.442948502199999439e+02
1.204744656200000037e+02,9.449007068199999821e+02
1.273477845900000034e+02,9.455065634500000442e+02
1.434255440700000008e+02,9.461124200599999767e+02
1.552565437700000075e+02,9.467182766600000150e+02
1.667366152399999919e+02,9.473241332899999634e+02
2.032775889000000120e+02,9.479299899000000096e+02
2.165849260599999866e+02,9.485358465199999500e+02
2.640503497000000266e+02,9.491417031299999962e+02
2.903988127499999905e+02,9.497475597400000424e+02
3.069666693400000099e+02,9.503534163599999829e+02
3.742396013300000277e+02,9.509592729700000291e+02
3.924675792300000126e+02,9.515651295899999695e+02
4.822859910500000069e+02,9.521709862000000157e+02
5.138582972799999879e+02,9.527768428099999483e+02
5.833387493000000177e+02,9.533826994300000024e+02
6.569857321599999977e+02,9.539885560400000486e+02
7.225435483500000373e+02,9.545944126599999890e+02
8.399791431600000351e+02,9.552002692700000352e+02
9.020893793000000187e+02,9.558061258799999678e+02
1.082488790800000061e+03,9.564119825000000219e+02
1.117359101949999967e+03,9.570178391099999544e+02
1.219153864939999949e+03,9.576236957300000086e+02
1.417303941319999922e+03,9.582295523400000548e+02
1.474601593200000025e+03,9.588354089499999873e+02
1.797766231620000099e+03,9.594412655700000414e+02
1.915454962130000013e+03,9.600471221799999739e+02
2.140251036300000123e+03,9.606529788000000281e+02
2.335234320200000184e+03,9.612588354099999606e+02
2.547981165640000199e+03,9.618646920200000068e+02
2.938720940749999954e+03,9.624705486399999472e+02
3.156017588010000054e+03,9.630764052499999934e+02
3.727593720310000208e+03,9.636822618600000396e+02
4.035078418890000194e+03,9.642881184799999801e+02
4.165060771759999625e+03,9.648939750900000263e+02
4.880543167140000151e+03,9.654998317099999667e+02
5.158988311240000257e+03,9.661056883200000129e+02
6.141805249869999898e+03,9.667115449299999455e+02
6.595946257419999711e+03,9.673174015499999996e+02
6.917213066559999788e+03,9.679232581600000458e+02
