#DataThief C:\Users\tonii\OneDrive\Pictures\Datathief\TTT_Ti6Al4V.png Tuesday 21-Jun-2022 5:21:43 PM
7.3409, 548.0646
7.2829, 548.6705
7.2254, 549.2763
7.1684, 549.2763
7.1684, 549.8822
7.1118, 549.8822
7.0556, 550.4881
6.9999, 550.4881
6.9999, 551.0939
6.9447, 551.0939
6.8899, 551.6998
6.8355, 552.3056
6.7814, 552.9115
6.728, 553.5173
6.6747, 554.1232
6.6221, 554.1232
6.5699, 554.729
6.518, 555.3349
6.4665, 555.9407
6.4155, 555.9407
6.3648, 556.5466
6.3146, 557.1525
6.2647, 557.7583
6.2153, 558.3642
6.1662, 558.97
6.1175, 558.97
6.0692, 559.5758
6.0213, 560.1818
5.9738, 560.7875
5.9266, 561.3935
5.8798, 561.9992
5.8334, 562.6052
5.7873, 563.211
5.7416, 563.211
5.6963, 563.8169
5.6513, 564.4228
5.6067, 565.0286
5.5625, 565.6345
5.5185, 566.2403
5.475, 566.2403
5.4317, 566.8462
5.4317, 567.452
5.3889, 568.0579
5.3463, 568.6637
5.3041, 569.2696
5.2622, 569.2696
5.2207, 569.8755
5.2207, 570.4813
5.1795, 571.0872
5.1386, 571.693
5.098, 572.2989
5.0578, 572.2989
5.0578, 572.9047
5.0178, 572.9047
5.0178, 573.5106
4.9782, 574.1165
4.9388, 574.7223
4.9388, 575.3282
4.8999, 575.934
4.8612, 576.5399
4.8612, 577.1457
4.8229, 577.7516
4.7848, 578.3575
4.7469, 578.9633
4.7095, 579.5692
4.6723, 580.175
4.6723, 580.7809
4.6355, 581.3867
4.5989, 581.9926
4.5989, 582.5985
4.5626, 583.2043
4.5626, 583.8102
4.5265, 583.8102
4.4908, 584.416
4.4908, 585.0219
4.4908, 585.6277
4.4553, 586.2336
4.4202, 586.8394
4.4202, 587.4453
4.3853, 588.0512
4.3507, 588.657
4.3507, 589.2629
4.3163, 589.8687
4.3163, 590.4746
4.3163, 591.0804
4.2822, 591.0804
4.2484, 591.6863
4.2484, 592.2922
4.2484, 592.898
4.2149, 593.5039
4.1816, 594.1097
4.1816, 594.7156
4.1816, 595.3214
4.1816, 595.9273
4.1816, 596.5332
4.1486, 597.139
4.1158, 597.7449
4.0833, 598.3507
4.0511, 598.9566
4.0191, 599.5624
4.0191, 600.1683
4.0191, 600.7742
3.9874, 601.38
3.9559, 601.9859
3.9559, 602.5917
3.9247, 603.1976
3.9247, 603.8034
3.9247, 604.4093
3.8937, 604.4093
3.863, 605.0151
3.863, 605.621
3.863, 606.2269
3.8325, 606.8327
3.8325, 607.4386
3.8022, 608.0444
3.8022, 608.6503
3.7722, 608.6503
3.7722, 609.2561
3.7424, 609.862
3.7128, 610.4679
3.7128, 611.0737
3.6835, 611.6796
3.6545, 612.2854
3.6545, 612.8913
3.6545, 613.4971
3.6256, 614.103
3.597, 614.7088
3.5686, 615.3147
3.5404, 615.9205
3.5125, 616.5264
3.5125, 617.1323
3.4847, 617.7381
3.4572, 618.3439
3.4572, 618.9498
3.4299, 619.5556
3.4028, 620.1616
3.4028, 620.7673
3.376, 621.3733
3.3493, 621.979
3.3229, 622.585
3.3229, 623.1908
3.2966, 623.7967
3.2966, 624.4026
3.2706, 624.4026
3.2706, 625.0084
3.2706, 625.6143
3.2706, 626.2201
3.2706, 626.826
3.2448, 627.4318
3.2448, 628.0377
3.2192, 628.0377
3.1938, 628.6436
3.1938, 629.2494
3.1686, 629.8553
3.1435, 630.4611
3.1435, 631.067
3.1187, 631.6728
3.0941, 632.2787
3.0941, 632.8846
3.0697, 633.4904
3.0697, 634.0963
3.0697, 634.7021
3.0454, 635.308
3.0214, 635.9138
3.0214, 636.5197
3.0214, 637.1255
3.0214, 637.7314
2.9975, 638.3373
2.9975, 638.9431
2.9975, 639.549
2.9739, 640.1548
2.9739, 640.7607
2.9739, 641.3665
2.9739, 641.9724
2.9739, 642.5783
2.9739, 643.1841
2.9504, 643.79
2.9504, 644.3958
2.9504, 645.0017
2.9271, 645.6075
2.904, 646.2134
2.904, 646.8193
2.904, 647.4251
2.904, 648.031
2.904, 648.6368
2.904, 649.2427
2.904, 649.8485
2.904, 650.4544
2.904, 651.0602
2.904, 651.6661
2.904, 652.272
2.8811, 652.8778
2.8811, 653.4837
2.8811, 654.0895
2.8582, 654.6954
2.8582, 655.3012
2.8582, 655.9071
2.8582, 656.513
2.8582, 657.1188
2.8582, 657.7247
2.8582, 658.3305
2.8582, 658.9364
2.8582, 659.5422
2.8582, 660.1481
2.8582, 660.754
2.8582, 661.3598
2.8357, 661.9657
2.8357, 662.5715
2.8357, 663.1774
2.8357, 663.7832
2.8357, 664.3891
2.8357, 664.995
2.8357, 665.6008
2.8357, 666.2067
2.8134, 666.8125
2.8134, 667.4184
2.8134, 668.0242
2.8134, 668.6301
2.7911, 669.2359
2.7911, 669.8418
2.7911, 670.4477
2.7911, 671.0535
2.7911, 671.6594
2.7911, 672.2652
2.7911, 672.8711
2.7911, 673.4769
2.7911, 674.0828
2.7911, 674.6886
2.7911, 675.2945
2.7911, 675.9003
2.7911, 676.5062
2.7911, 677.1121
2.7911, 677.7179
2.7911, 678.3237
2.7691, 678.9297
2.7691, 679.5354
2.7691, 680.1414
2.7473, 680.7471
2.7473, 681.3531
2.7473, 681.9588
2.7473, 682.5648
2.7473, 683.1706
2.7473, 683.7765
2.7473, 684.3824
2.7473, 684.9882
2.7473, 685.5941
2.7473, 686.1999
2.7473, 686.8058
2.7473, 687.4116
2.7473, 688.0175
2.7473, 688.6234
2.7256, 689.2292
2.7256, 689.8351
2.7256, 690.4409
2.7256, 691.0468
2.7256, 691.6526
2.7256, 692.2585
2.7256, 692.8643
2.7256, 693.4702
2.7256, 694.0761
2.7256, 694.6819
2.704, 695.2878
2.704, 695.8936
2.704, 696.4995
2.704, 697.1054
2.704, 697.7112
2.704, 698.3171
2.704, 698.9229
2.704, 699.5288
2.704, 700.1346
2.704, 700.7405
2.704, 701.3463
2.704, 701.9522
2.704, 702.5581
2.704, 703.1639
2.704, 703.7698
2.704, 704.3756
2.704, 704.9815
2.704, 705.5873
2.6827, 706.1932
2.6827, 706.7991
2.6827, 707.4049
2.6827, 708.0108
2.6827, 708.6166
2.6827, 709.2225
2.6827, 709.8283
2.6827, 710.4342
2.6827, 711.0401
2.6827, 711.6459
2.6827, 712.2518
2.6827, 712.8576
2.6827, 713.4635
2.6827, 714.0693
2.6827, 714.6752
2.6827, 715.2811
2.6827, 715.8869
2.6827, 716.4928
2.6827, 717.0986
2.6827, 717.7045
2.6615, 718.3103
2.6615, 718.9162
2.6615, 719.522
2.6615, 720.1279
2.6615, 720.7338
2.6615, 721.3396
2.6615, 721.9455
2.6615, 722.5513
2.6615, 723.1572
2.6615, 723.763
2.6615, 724.3689
2.6615, 724.9748
2.6615, 725.5806
2.6615, 726.1865
2.6615, 726.7923
2.6615, 727.3982
2.6615, 728.004
2.6615, 728.6099
2.6615, 729.2158
2.6615, 729.8216
2.6615, 730.4275
2.6615, 731.0333
2.6615, 731.6392
2.6615, 732.245
2.6615, 732.8509
2.6615, 733.4567
2.6615, 734.0626
2.6615, 734.6684
2.6615, 735.2743
2.6615, 735.8801
2.6615, 736.486
2.6615, 737.0919
2.6615, 737.6977
2.6615, 738.3035
2.6615, 738.9095
2.6615, 739.5152
2.6615, 740.1212
2.6615, 740.7269
2.6615, 741.3329
2.6615, 741.9386
2.6615, 742.5446
2.6615, 743.1505
2.6615, 743.7563
2.6615, 744.3622
2.6615, 744.968
2.6615, 745.5739
2.6827, 746.1797
2.6827, 746.7856
2.6827, 747.3915
2.6827, 747.9973
2.6827, 748.6032
2.6827, 749.209
2.6827, 749.8149
2.6827, 750.4207
2.6827, 751.0266
2.6827, 751.6324
2.6827, 752.2383
2.6827, 752.8441
2.6827, 753.45
2.6827, 754.0559
2.6827, 754.6617
2.6827, 755.2676
2.6827, 755.8734
2.6827, 756.4793
2.6827, 757.0852
2.6827, 757.6909
2.6827, 758.2969
2.704, 758.9026
2.704, 759.5086
2.704, 760.1144
2.704, 760.7203
2.704, 761.3262
2.704, 761.932
2.704, 762.5379
2.704, 763.1437
2.704, 763.7496
2.704, 764.3554
2.7256, 764.9613
2.7256, 765.5671
2.7256, 766.173
2.7473, 766.7789
2.7473, 767.3847
2.7473, 767.9906
2.7473, 768.5964
2.7473, 769.2023
2.7473, 769.8081
2.7473, 770.414
2.7473, 771.0199
2.7473, 771.6257
2.7473, 772.2316
2.7473, 772.8374
2.7473, 773.4433
2.7473, 774.0491
2.7691, 774.655
2.7691, 775.2609
2.7691, 775.8667
2.7911, 776.4726
2.7911, 777.0784
2.7911, 777.6843
2.7911, 778.2901
2.7911, 778.896
2.7911, 779.5019
2.7911, 780.1077
2.7911, 780.7136
2.7911, 781.3194
2.7911, 781.9253
2.7911, 782.5311
2.7911, 783.137
2.7911, 783.7428
2.7911, 784.3487
2.8134, 784.9546
2.8134, 785.5604
2.8134, 786.1663
2.8134, 786.7721
2.8134, 787.378
2.8134, 787.9838
2.8357, 788.5897
2.8357, 789.1956
2.8357, 789.8014
2.8357, 790.4073
2.8357, 791.0131
2.8582, 791.619
2.8582, 792.2248
2.8582, 792.8307
2.8582, 793.4365
2.8582, 794.0424
2.8582, 794.6482
2.8582, 795.2541
2.8811, 795.8599
2.904, 796.4658
2.904, 797.0717
2.904, 797.6775
2.904, 798.2833
2.904, 798.8893
2.904, 799.495
2.904, 800.101
2.9271, 800.7067
2.9271, 801.3127
2.9504, 801.9184
2.9504, 802.5244
2.9739, 802.5244
2.9739, 803.1303
2.9975, 803.7361
2.9975, 804.342
3.0214, 804.9478
3.0214, 805.5537
3.0214, 806.1595
3.0454, 806.1595
3.0697, 806.7654
3.0697, 807.3713
3.0697, 807.9771
3.0941, 808.583
3.1187, 809.1888
3.1435, 809.7947
3.1686, 810.4005
3.1938, 811.0064
3.1938, 811.6122
3.1938, 812.2181
3.2192, 812.8239
3.2448, 813.4298
3.2706, 814.0357
3.2966, 814.6415
3.3229, 815.2474
3.3493, 815.8532
3.3493, 816.4591
3.376, 816.4591
3.376, 817.065
3.376, 817.6707
3.376, 818.2767
3.4028, 818.8824
3.4299, 819.4884
3.4572, 820.0942
3.4572, 820.7001
3.4847, 821.306
3.4847, 821.9118
3.5125, 822.5177
3.5125, 823.1235
3.5125, 823.7294
3.5404, 824.3352
3.5404, 824.9411
3.5686, 825.547
3.5686, 826.1528
3.5686, 826.7587
3.5686, 827.3645
3.5686, 827.9704
3.5686, 828.5762
3.597, 829.1821
3.6256, 829.788
3.6256, 830.3938
3.6256, 830.9997
3.6545, 831.6055
3.6545, 832.2114
3.6545, 832.8172
3.6545, 833.4231
3.6835, 834.0289
3.7128, 834.6348
3.7128, 835.2407
3.7128, 835.8465
3.7128, 836.4524
3.7128, 837.0582
3.7128, 837.6641
3.7424, 838.2699
3.7424, 838.8758
3.7722, 838.8758
3.8022, 839.4817
3.8022, 840.0875
3.8325, 840.6934
3.863, 841.2992
3.863, 841.9051
3.863, 842.5109
3.8937, 842.5109
3.9247, 843.1168
3.9247, 843.7227
3.9247, 844.3285
3.9247, 844.9344
3.9559, 845.5402
3.9874, 846.1461
4.0191, 846.7519
4.0511, 847.3578
4.0833, 847.9636
4.0833, 848.5695
4.1158, 849.1754
4.1158, 849.7812
4.1486, 850.3871
4.1486, 850.9929
4.1816, 850.9929
4.1816, 851.5988
4.2149, 852.2046
4.2149, 852.8105
4.2484, 853.4163
4.2484, 854.0222
4.2484, 854.628
4.2484, 855.2339
4.2822, 855.2339
4.3163, 855.8397
4.3163, 856.4456
4.3163, 857.0515
4.3163, 857.6574
4.3163, 858.2631
4.3507, 858.8691
4.3507, 859.4748
4.3853, 859.4748
4.3853, 860.0808
4.4202, 860.6865
4.4553, 861.2925
4.4553, 861.8984
4.4908, 862.5042
4.4908, 863.1101
4.4908, 863.7159
4.5265, 864.3218
4.5265, 864.9276
4.5265, 865.5335
4.5626, 866.1393
4.5626, 866.7452
4.5626, 867.3511
4.5626, 867.9569
4.5989, 868.5628
4.5989, 869.1686
4.6355, 869.7745
4.6723, 870.3803
4.6723, 870.9862
4.7095, 871.592
4.7095, 872.1979
4.7469, 872.8037
4.7469, 873.4096
4.7469, 874.0155
4.7469, 874.6213
4.7469, 875.2272
4.7469, 875.8331
4.7848, 876.4389
4.8229, 877.0448
4.8229, 877.6505
4.8612, 877.6505
4.8612, 878.2565
4.8999, 878.8622
4.8999, 879.4682
4.9388, 880.074
4.9388, 880.6799
4.9388, 881.2858
4.9388, 881.8916
4.9388, 882.4975
4.9388, 883.1033
4.9388, 883.7092
4.9782, 884.315
5.0178, 884.9209
5.0178, 885.5268
5.0178, 886.1326
5.0178, 886.7385
5.0578, 887.3443
5.0578, 887.9502
5.098, 888.556
5.098, 889.1619
5.1386, 889.7678
5.1386, 890.3736
5.1386, 890.9795
5.1386, 891.5853
5.1386, 892.1912
5.1795, 892.797
5.2207, 893.4029
5.2207, 894.0088
5.2207, 894.6146
5.2207, 895.2205
5.2207, 895.8263
5.2207, 896.4322
5.2622, 897.038
5.3041, 897.6439
5.3041, 898.2497
5.3041, 898.8556
5.3041, 899.4615
5.3041, 900.0673
5.3041, 900.6732
5.3041, 901.279
5.3463, 901.8849
5.3463, 902.4907
5.3889, 903.0966
5.4317, 903.7025
5.4317, 904.3083
5.4317, 904.9142
5.475, 905.52
5.5185, 906.1259
5.5185, 906.7317
5.5185, 907.3376
5.5185, 907.9435
5.5185, 908.5493
5.5625, 909.1552
5.6067, 909.761
5.6067, 910.3669
5.6513, 910.9727
5.6513, 911.5786
5.6513, 912.1844
5.6513, 912.7903
5.6963, 913.3961
5.7416, 914.002
5.7416, 914.6078
5.7416, 915.2137
5.7416, 915.8195
5.7416, 916.4254
5.7873, 917.0313
5.8334, 917.6372
5.8334, 918.2429
5.8798, 918.2429
5.8798, 918.8489
5.9266, 919.4546
5.9266, 920.0606
5.9738, 920.6663
5.9738, 921.2723
6.0213, 921.8782
6.0213, 922.484
6.0692, 922.484
6.1175, 923.0899
6.1175, 923.6957
6.1662, 924.3016
6.2153, 924.9074
6.2647, 925.5133
6.3146, 926.1192
6.3146, 926.725
6.3146, 927.3309
6.3648, 927.9367
6.4155, 927.9367
6.4155, 928.5426
6.4665, 928.5426
6.518, 929.1484
6.5699, 929.7543
6.5699, 930.3601
6.6221, 930.966
6.6747, 931.5718
6.728, 931.5718
6.7814, 932.1777
6.8355, 932.1777
6.8355, 932.7835
6.8899, 932.7835
6.9447, 933.3894
6.9999, 933.9952
7.0556, 934.6011
7.1118, 934.6011
7.1118, 935.207
7.1684, 935.207
7.2254, 935.8129
7.2829, 936.4187
7.3409, 937.0246
7.3993, 937.6303
7.4582, 937.6303
7.4582, 938.2363
7.5175, 938.2363
7.5774, 938.2363
7.6377, 938.2363
7.6984, 938.2363
7.7597, 938.842
7.8215, 939.448
7.8837, 940.0539
7.9464, 940.6597
8.0097, 940.6597
8.0097, 941.2656
8.0734, 941.2656
8.1377, 941.2656
8.2024, 941.2656
8.2677, 941.2656
8.3335, 941.8714
8.3998, 942.4773
8.4666, 943.0831
8.534, 943.689
8.6019, 943.689
8.6703, 944.2949
8.7393, 944.2949
8.8089, 944.2949
8.8089, 944.9007
8.879, 945.5066
8.9497, 945.5066
9.0209, 945.5066
9.0927, 946.1124
9.165, 946.7183
9.238, 947.3241
9.3115, 947.3241
9.3115, 947.93
9.3856, 948.5358
9.4603, 948.5358
9.5356, 948.5358
9.6114, 949.1417
9.6879, 949.7476
9.765, 950.3534
9.8427, 950.3534
9.9211, 950.9593
10.0, 951.5651
10.0796, 951.5651
10.1598, 952.171
10.2406, 952.7768
10.3221, 952.7768
10.4043, 953.3827
10.487, 953.3827
10.487, 953.9886
10.5705, 953.9886
10.6545, 953.9886
10.7393, 954.5944
10.8249, 954.5944
10.911, 954.5944
10.9979, 954.5944
11.0854, 954.5944
11.1736, 954.5944
11.2625, 955.2003
11.3521, 955.8061
11.4425, 955.8061
11.5335, 955.8061
11.6253, 955.8061
11.7178, 955.8061
11.8111, 955.8061
11.9051, 956.412
11.9998, 956.412
12.0953, 957.0178
12.1915, 957.0178
12.2886, 957.0178
12.3862, 957.0178
12.4849, 957.0178
12.5843, 957.6237
12.6844, 957.6237
12.7852, 957.6237
12.8871, 957.6237
12.9896, 957.6237
13.093, 958.2296
13.1972, 958.2296
13.3022, 958.8354
13.4081, 958.8354
13.5148, 958.8354
13.6223, 958.8354
13.7307, 958.8354
13.8399, 958.8354
13.9501, 958.8354
14.0611, 959.4413
14.173, 959.4413
14.2858, 959.4413
14.3995, 960.0471
14.5141, 960.0471
14.6296, 960.0471
14.746, 960.0471
14.8634, 960.0471
14.9816, 960.0471
15.1009, 960.0471
15.221, 960.0471
15.3422, 960.653
15.4642, 960.653
15.5873, 960.653
15.7113, 960.653
15.8364, 960.653
15.9624, 961.2588
16.0894, 961.2588
16.2175, 961.2588
16.3465, 961.8647
16.4766, 961.8647
16.6077, 961.8647
16.7399, 961.8647
16.8731, 961.8647
17.0074, 961.8647
17.1427, 961.8647
17.2791, 961.8647
17.4166, 962.4705
17.5552, 962.4705
17.6949, 963.0764
17.8357, 963.0764
17.9777, 963.0764
18.1207, 963.0764
18.2649, 963.0764
18.4102, 963.0764
18.5568, 963.0764
18.7044, 963.0764
18.8533, 963.0764
19.0033, 963.6823
19.1545, 963.6823
19.307, 964.2881
19.4606, 964.2881
19.6155, 964.2881
19.7715, 964.2881
19.9289, 964.2881
20.0875, 964.2881
20.2474, 964.894
20.4085, 964.894
20.5709, 964.894
20.7346, 964.894
20.8996, 964.894
21.0659, 964.894
21.2335, 964.894
21.4025, 965.4998
21.5728, 965.4998
21.7445, 965.4998
21.9175, 966.1057
22.092, 966.1057
22.2678, 966.1057
22.445, 966.1057
22.6236, 966.1057
22.8035, 966.1057
22.9851, 966.1057
23.168, 966.1057
23.3523, 966.1057
23.5382, 966.7115
23.7255, 966.7115
23.9143, 966.7115
24.1046, 967.3174
24.2964, 967.3174
24.4898, 967.3174
24.6846, 967.3174
24.8811, 967.9233
25.0791, 967.9233
25.2786, 967.9233
25.4798, 967.9233
25.6825, 967.9233
25.887, 967.9233
26.093, 967.9233
26.3006, 967.9233
26.5099, 968.5291
26.7208, 968.5291
26.9335, 968.5291
27.1478, 968.5291
27.3639, 968.5291
27.5816, 969.135
27.8011, 969.135
28.0223, 969.135
28.2453, 969.135
28.4701, 969.135
28.6966, 969.135
28.925, 969.135
29.1552, 969.7408
29.3872, 969.7408
29.6211, 970.3467
29.8568, 970.3467
30.0944, 970.3467
30.3338, 970.3467
30.5753, 970.3467
30.8186, 970.3467
31.0638, 970.3467
31.311, 970.3467
31.5602, 970.3467
31.8113, 970.3467
32.0645, 970.9525
32.3195, 970.9525
32.5768, 970.9525
32.8361, 970.9525
33.0974, 971.5584
33.3607, 971.5584
33.6261, 971.5584
33.8938, 971.5584
34.1635, 972.1643
34.4354, 972.1643
34.7094, 972.1643
34.9856, 972.1643
35.264, 972.1643
35.5447, 972.1643
35.8275, 972.1643
36.1126, 972.1643
36.4, 972.1643
36.6897, 972.1643
36.9816, 972.7701
37.2759, 972.7701
37.5726, 973.376
37.8716, 973.376
38.1729, 973.376
38.4767, 973.376
38.7829, 973.376
39.0915, 973.376
39.4026, 973.376
39.7162, 973.376
40.0322, 973.376
40.3508, 973.376
40.6719, 973.9818
40.9955, 973.9818
41.3218, 974.5877
41.6505, 974.5877
41.9821, 974.5877
42.3161, 974.5877
42.6529, 974.5877
42.9923, 974.5877
43.3344, 974.5877
43.6793, 975.1935
44.0269, 975.1935
44.3772, 975.1935
44.7304, 975.1935
45.0863, 975.1935
45.4451, 975.1935
45.8067, 975.1935
46.1713, 975.7993
46.5387, 975.7993
46.909, 975.7993
47.2823, 975.7993
47.6585, 975.7993
48.0378, 976.4053
48.4201, 976.4053
48.8054, 976.4053
49.1938, 976.4053
49.5853, 976.4053
49.9799, 976.4053
50.3776, 976.4053
50.7785, 976.4053
51.1826, 976.4053
51.5899, 977.0111
52.0004, 977.0111
52.4142, 977.617
52.8313, 977.617
53.2518, 977.617
53.6755, 977.617
54.1027, 977.617
54.5332, 977.617
54.9672, 977.617
55.4046, 977.617
55.8455, 978.2227
56.2899, 978.2227
56.7378, 978.2227
57.1893, 978.2227
57.6444, 978.2227
58.1031, 978.8287
58.5655, 978.8287
59.0316, 978.8287
59.5013, 978.8287
59.9748, 978.8287
60.4521, 978.8287
60.9332, 978.8287
61.4181, 979.4344
61.9068, 979.4344
62.3994, 979.4344
62.896, 979.4344
63.3965, 979.4344
63.901, 979.4344
64.4095, 979.4344
64.9221, 979.4344
65.4386, 979.4344
65.9595, 979.4344
66.4844, 980.0404
67.0134, 980.0404
67.5467, 980.0404
68.0842, 980.0404
68.626, 980.0404
69.1721, 980.6461
69.7226, 980.6461
70.2774, 980.6461
70.8367, 980.6461
71.4003, 980.6461
71.9686, 980.6461
72.5413, 980.6461
73.1185, 980.6461
73.7004, 980.6461
74.2869, 980.6461
74.878, 980.6461
75.4739, 980.6461
76.0745, 980.6461
76.6799, 980.6461
77.2901, 980.6461
77.9052, 980.6461
78.5251, 981.2521
79.15, 981.2521
79.7799, 981.2521
80.4147, 981.2521
81.0547, 981.2521
81.6997, 981.2521
82.3498, 981.2521
83.0051, 981.2521
83.6657, 981.858
84.3315, 981.858
85.0026, 981.858
85.679, 981.858
86.3608, 981.858
87.048, 981.858
87.7408, 981.858
88.439, 981.858
89.1428, 981.858
89.8521, 982.4638
90.5672, 982.4638
91.2879, 982.4638
92.0143, 982.4638
92.7465, 982.4638
93.4846, 982.4638
94.2285, 982.4638
94.9784, 982.4638
95.7342, 982.4638
96.496, 982.4638
97.2639, 982.4638
98.0379, 982.4638
98.8181, 982.4638
99.6045, 982.4638
100.3971, 982.4638
101.196, 982.4638
102.0013, 982.4638
102.813, 982.4638
103.6312, 982.4638
104.4559, 982.4638
105.2871, 982.4638
106.125, 982.4638
106.9695, 982.4638
107.8207, 982.4638
108.6787, 982.4638
109.5436, 982.4638
110.4153, 982.4638
111.294, 982.4638
112.1796, 982.4638
113.0723, 983.0697
113.9721, 983.0697
114.8791, 983.0697
115.7933, 983.0697
116.7147, 983.0697
117.6435, 983.0697
118.5796, 983.0697
119.5232, 983.6755
120.4745, 983.6755
121.4332, 983.6755
122.3995, 983.6755
123.3735, 983.6755
124.3553, 983.6755
125.3449, 983.6755
126.3424, 983.6755
127.3477, 983.6755
128.3612, 983.6755
129.3827, 983.6755
130.4123, 983.6755
131.4501, 983.6755
132.4961, 983.6755
133.5505, 983.6755
134.6132, 983.6755
135.6844, 983.6755
136.7642, 983.6755
137.8525, 983.6755
138.9495, 983.6755
140.0553, 983.6755
141.1698, 983.6755
142.2932, 983.6755
143.4255, 983.6755
144.5669, 983.6755
145.7173, 983.6755
146.8769, 983.6755
148.0457, 983.6755
149.2238, 983.6755
150.4113, 983.6755
151.6082, 983.6755
152.8147, 984.2814
154.0308, 984.2814
155.2565, 984.2814
156.492, 984.2814
157.7374, 984.2814
158.9926, 984.2814
160.2578, 984.2814
161.5331, 984.2814
162.8186, 984.2814
164.1143, 984.2814
165.4202, 984.2814
166.7366, 984.2814
168.0635, 984.2814
169.4009, 984.2814
170.7489, 984.2814
172.1077, 984.2814
173.4773, 984.2814
174.8578, 984.2814
176.2493, 984.2814
177.6518, 984.2814
179.0656, 984.2814
180.4905, 984.2814
181.9268, 984.2814
183.3746, 984.2814
184.8338, 984.8872
186.3047, 984.8872
187.7872, 984.8872
189.2816, 984.8872
190.7879, 984.8872
192.3061, 984.8872
193.8365, 984.8872
195.379, 984.8872
196.9337, 984.8872
198.5009, 984.8872
200.0805, 984.8872
201.6726, 984.8872
203.2776, 984.8872
204.8952, 984.8872
206.5257, 984.8872
208.1692, 984.8872
209.8258, 984.8872
211.4955, 984.8872
213.1786, 984.8872
214.875, 984.8872
216.5849, 984.8872
218.3085, 985.4931
220.0457, 985.4931
221.7968, 985.4931
223.5617, 985.4931
225.3409, 985.4931
227.1341, 985.4931
228.9415, 985.4931
230.7633, 985.4931
232.5998, 985.4931
234.4508, 985.4931
236.3165, 985.4931
238.197, 985.4931
240.0925, 985.4931
242.0031, 985.4931
243.9289, 985.4931
245.87, 985.4931
247.8267, 985.4931
249.7988, 985.4931
251.7867, 985.4931
253.7903, 985.4931
255.8098, 985.4931
257.8456, 985.4931
259.8975, 985.4931
261.9657, 985.4931
264.0503, 985.4931
266.1516, 985.4931
268.2696, 985.4931
270.4043, 985.4931
272.5562, 985.4931
274.7252, 985.4931
276.9114, 985.4931
279.115, 985.4931
281.3361, 985.4931
283.5749, 985.4931
285.8315, 986.099
288.1061, 986.099
290.3988, 986.099
292.7097, 986.099
295.0391, 986.099
297.3869, 986.099
299.7534, 986.099
302.1388, 986.099
304.5432, 986.099
306.9667, 986.099
309.4094, 986.099
311.8717, 986.099
314.3535, 986.099
316.855, 986.7048
319.3765, 986.7048
321.918, 986.7048
324.4798, 986.7048
327.0619, 986.7048
329.6646, 986.7048
332.288, 986.7048
334.9323, 986.7048
337.5976, 986.7048
340.2841, 986.7048
342.992, 986.7048
345.7215, 986.7048
348.4726, 986.7048
351.2457, 986.7048
354.0408, 986.7048
356.8582, 986.7048
359.698, 986.7048
362.5604, 986.7048
365.4456, 986.7048
368.3537, 986.7048
371.285, 986.7048
374.2396, 986.7048
377.2177, 986.7048
380.2195, 986.7048
383.2452, 986.7048
386.295, 986.7048
389.3691, 986.7048
392.4676, 986.7048
395.5907, 986.7048
398.7388, 986.7048
401.9118, 986.7048
405.1102, 986.7048
408.334, 986.7048
411.5834, 986.7048
414.8587, 986.7048
418.16, 986.7048
421.4876, 986.7048
424.8418, 986.7048
428.2226, 986.7048
431.6303, 986.7048
435.0651, 986.7048
438.5272, 986.7048
442.0169, 986.7048
445.5344, 986.7048
449.0799, 986.7048
452.6535, 986.7048
456.2557, 986.7048
459.8864, 987.3107
463.5461, 987.3107
467.2349, 987.3107
470.9531, 987.3107
474.7008, 987.3107
478.4784, 987.3107
482.286, 987.3107
486.1239, 987.3107
489.9924, 987.3107
493.8916, 987.3107
497.8218, 987.3107
501.7835, 987.3107
505.7766, 987.3107
509.8014, 987.3107
513.8582, 987.3107
517.9475, 987.3107
522.0692, 987.3107
526.2237, 987.9165
530.4113, 987.9165
534.6322, 987.9165
538.8866, 987.9165
543.175, 987.9165
547.4974, 987.9165
551.8542, 987.9165
556.2458, 987.9165
560.6723, 987.9165
565.134, 987.9165
569.6312, 987.9165
574.1642, 987.9165
578.7332, 987.9165
583.3387, 987.9165
587.9808, 987.9165
592.6599, 987.9165
597.3761, 987.9165
602.1299, 987.9165
606.9215, 987.9165
611.7513, 987.9165
616.6194, 987.9165
621.5264, 987.9165
626.4723, 987.9165
631.4577, 987.9165
636.4827, 987.9165
641.5476, 987.9165
646.6529, 987.9165
651.7989, 987.9165
656.9857, 987.9165
662.2139, 987.9165
667.4836, 987.9165
672.7953, 987.9165
678.1493, 987.9165
683.5457, 987.9165
688.9853, 987.9165
694.4681, 987.9165
699.9946, 987.9165
705.565, 987.9165
711.1797, 987.9165
716.8391, 988.5224
722.5434, 988.5224
728.2934, 988.5224
734.089, 988.5224
739.9306, 988.5224
745.8189, 988.5224
751.754, 988.5224
757.7363, 988.5224
763.7662, 988.5224
769.8439, 988.5224
775.9703, 988.5224
782.1453, 988.5224
788.3694, 988.5224
794.6431, 988.5224
800.9667, 988.5224
807.3406, 988.5224
813.7652, 988.5224
820.241, 988.5224
826.7683, 988.5224
833.3475, 988.5224
839.979, 988.5224
846.6635, 988.5224
853.4011, 988.5224
860.1922, 988.5224
867.0375, 988.5224
873.9372, 988.5224
880.8918, 988.5224
887.9017, 988.5224
894.9674, 989.1282
