#DataThief C:\Users\tonii\OneDrive\Pictures\Datathief\TTT_Ti6Al4V.png Tuesday 21-Jun-2022 5:38:13 PM
187044.49145241, 299.66341298
185567.7840871, 299.66341298
184102.73525622, 299.66341298
182649.25291618, 299.66341298
181207.2457501, 300.26926961
179776.62316203, 300.26926961
178357.29527124, 300.87512621
176949.17290668, 300.87512621
175552.16760121, 300.87512621
174166.19158621, 301.48098282
172791.15778592, 301.48098282
171426.97981211, 301.48098282
170073.57195852, 301.48098282
168730.84919558, 302.08683945
167398.72716499, 302.08683945
166077.12217451, 302.69269605
164765.95119256, 302.69269605
163465.13184317, 302.69269605
162174.58240068, 302.69269605
160894.22178467, 302.69269605
159623.96955484, 303.29855268
158363.74590596, 303.90440929
157113.47166285, 303.90440929
155873.06827544, 303.90440929
154642.45781378, 304.5102659
153421.56296321, 304.5102659
152210.30701942, 304.5102659
151008.6138837, 304.5102659
149816.40805815, 305.11612252
148633.61464089, 305.11612252
147460.15932142, 305.72197913
146295.96837589, 305.72197913
145140.96866251, 305.72197913
143995.08761695, 305.72197913
142858.25324774, 306.32783575
141730.39413184, 306.32783575
140611.43941001, 306.93369236
139501.3187825, 306.93369236
138399.96250455, 306.93369236
137307.30138204, 306.93369236
136223.26676713, 307.53954897
135147.79055396, 307.53954897
134080.80517435, 308.14540559
133022.24359357, 308.14540559
131972.03930614, 308.14540559
130930.12633161, 308.7512622
129896.43921047, 308.7512622
128870.91299998, 308.7512622
127853.48327017, 308.7512622
126844.0860997, 309.35711882
125842.65807188, 309.35711882
124849.13627072, 309.96297543
123863.45827693, 309.96297543
122885.56216403, 309.96297543
121915.38649443, 309.96297543
120952.87031563, 310.56883204
119997.95315627, 310.56883204
119050.57502248, 311.17468866
118110.67639401, 311.17468866
117178.19822051, 311.17468866
116253.08191784, 311.78054527
115335.26936439, 311.78054527
114424.7028974, 311.78054527
113521.32530938, 311.78054527
112625.07984445, 312.38640188
111735.91019484, 312.38640188
110853.76049735, 312.9922585
109978.57532976, 312.9922585
109110.29970744, 312.9922585
108248.87907988, 312.9922585
107394.25932721, 313.59811511
106546.38675683, 314.20397173
105705.2081001, 314.20397173
104870.67050885, 314.20397173
104042.7215522, 314.20397173
103221.30921319, 314.20397173
102406.38188553, 314.80982834
101597.88837037, 314.80982834
100795.77787307, 315.41568495
100000.0, 315.41568495
99210.5047554, 316.02154157
98427.2425382, 316.02154157
97650.16413897, 316.02154157
96879.22073674, 316.02154157
96114.36389601, 316.62739818
95355.54556367, 316.62739818
94602.71806599, 317.2332548
93855.83410559, 317.2332548
93114.84675854, 317.2332548
92379.70947136, 317.2332548
91650.37605811, 317.83911141
90926.80069747, 318.44496802
90208.93792989, 318.44496802
89496.74265472, 318.44496802
88790.17012739, 318.44496802
88089.17595656, 319.05082464
87393.71610137, 319.05082464
86703.74686867, 319.05082464
86019.22491024, 319.65668125
85340.10722013, 319.65668125
84666.35113189, 319.65668125
83997.91431592, 320.26253787
83334.75477683, 320.26253787
82676.83085077, 320.26253787
82024.10120281, 320.86839448
81376.52482439, 320.86839448
80734.06103067, 321.47425109
80096.66945806, 321.47425109
79464.3100616, 321.47425109
78836.94311251, 321.47425109
78214.52919564, 322.08010771
77597.02920705, 322.08010771
76984.40435151, 322.68596432
76376.61614007, 322.68596432
75773.62638764, 322.68596432
75175.39721066, 323.29182094
74581.89102457, 323.29182094
73993.07054159, 323.29182094
73408.89876833, 323.89767755
72829.33900344, 323.89767755
72254.35483533, 324.50353416
71683.91013989, 324.50353416
71117.96907818, 324.50353416
70556.49609425, 324.50353416
69999.45591283, 325.10939078
69446.81353715, 325.10939078
68898.53424674, 325.71524739
68354.58359526, 325.71524739
67814.92740831, 325.71524739
67279.53178129, 325.71524739
66748.36307729, 326.32110401
66221.38792494, 326.32110401
65698.57321636, 326.92696062
65179.88610504, 326.92696062
64665.29400381, 327.53281723
64154.76458274, 327.53281723
63648.26576717, 327.53281723
63145.76573566, 327.53281723
62647.23291801, 328.13867385
62152.63599324, 328.74453046
61661.94388769, 328.74453046
61175.12577296, 328.74453046
60692.1510641, 328.74453046
60212.9894176, 328.74453046
59737.61072952, 329.35038708
59265.98513357, 329.35038708
58798.08299927, 329.95624369
58333.87493007, 329.95624369
57873.33176151, 329.95624369
57416.42455936, 330.5621003
56963.12461784, 330.5621003
56513.4034578, 331.16795692
56067.23282494, 331.16795692
55624.58468801, 331.77381353
55185.43123706, 331.77381353
54749.74488173, 331.77381353
54317.49824946, 331.77381353
53888.66418379, 332.37967014
53463.21574268, 332.98552676
53041.12619678, 332.98552676
52622.36902777, 332.98552676
52206.9179267, 332.98552676
51794.74679231, 332.98552676
51385.82972943, 333.59138337
50980.14104732, 333.59138337
50577.65525806, 334.19723999
50178.34707496, 334.19723999
49782.19141098, 334.19723999
49389.16337713, 334.8030966
48999.23828092, 334.8030966
48612.3916248, 334.8030966
48228.59910464, 335.40895321
47847.83660816, 335.40895321
47470.0802135, 336.01480983
47095.3061876, 336.01480983
46723.49098482, 336.01480983
46354.61124538, 336.01480983
45988.64379394, 336.62066644
45625.56563813, 337.22652305
45265.3539671, 337.22652305
44907.98615006, 337.22652305
44553.43973497, 337.83237967
44201.69244695, 337.83237967
43852.72218705, 337.83237967
43506.50703076, 338.43823628
43163.02522665, 339.0440929
42822.25519506, 339.0440929
42484.17552667, 339.0440929
42148.76498117, 339.0440929
41816.00248599, 339.0440929
41485.86713488, 339.64994951
41158.33818665, 339.64994951
40833.39506392, 340.25580613
40511.01735168, 340.25580613
40191.18479615, 340.25580613
39873.87730343, 340.86166273
39559.07493828, 340.86166273
39246.75792284, 340.86166273
38936.90663538, 341.46751935
38629.50160909, 342.07337597
38324.52353088, 342.07337597
38021.95324008, 342.07337597
37721.77172735, 342.07337597
37423.96013338, 342.07337597
37128.49974777, 342.67923257
36835.37200788, 343.2850892
36544.55849755, 343.2850892
36256.04094605, 343.2850892
35969.8012269, 343.2850892
35685.82135672, 343.8909458
35404.08349411, 343.8909458
35124.56993852, 344.49680242
34847.26312917, 344.49680242
34572.14564389, 344.49680242
34299.20019808, 345.10265904
34028.40964358, 345.10265904
33759.75696763, 345.10265904
33493.22529178, 345.70851565
33228.79787083, 346.31437227
32966.4580918, 346.31437227
32706.18947285, 346.31437227
32447.97566227, 346.31437227
32191.80043745, 346.31437227
31937.64770384, 346.92022888
31685.50149398, 347.52608549
31435.34596646, 347.52608549
31187.16540493, 347.52608549
30940.94421713, 347.52608549
30696.6669339, 348.13194211
30454.3182082, 348.13194211
30213.88281418, 348.73779872
29975.34564614, 349.34365533
29738.69171772, 349.34365533
29503.90616079, 349.34365533
29270.97422469, 349.34365533
29039.88127513, 349.34365533
28810.61279343, 349.94951195
28583.15437548, 350.55536856
28357.49173093, 350.55536856
28133.61068223, 350.55536856
27911.49716375, 350.55536856
27691.13722095, 350.55536856
27472.51700941, 351.16122518
27255.62279405, 351.76708179
27040.4409482, 351.76708179
26826.9579528, 351.76708179
26615.16039549, 352.3729384
26405.03496982, 352.3729384
26196.5684744, 352.3729384
25989.74781204, 352.97879502
25784.55998898, 353.58465163
25580.99211403, 353.58465163
25379.03139777, 353.58465163
25178.66515175, 353.58465163
24979.88078773, 353.58465163
24782.6658168, 354.19050825
24587.00784869, 354.79636486
24392.89459093, 354.79636486
24200.31384812, 354.79636486
24009.2535211, 354.79636486
23819.70160629, 355.40222147
23631.64619483, 355.40222147
23445.0754719, 356.00807809
23259.97771596, 356.6139347
23076.34129799, 356.6139347
22894.15468082, 356.6139347
22713.40641832, 356.6139347
22534.08515476, 356.6139347
22534.08515476, 357.21979132
22356.17962405, 357.82564793
22179.67864904, 357.82564793
22004.57114084, 357.82564793
21830.84609809, 357.82564793
21658.49260628, 357.82564793
21487.4998371, 358.43150454
21317.85704771, 358.43150454
21317.85704771, 359.03736116
21149.55358006, 359.03736116
20982.57886029, 359.64321777
20816.922398, 359.64321777
20652.57378559, 359.64321777
20489.52269767, 359.64321777
20327.75889032, 360.24907439
20167.27220055, 360.24907439
20008.05254556, 360.854931
19850.08992218, 360.854931
19693.37440619, 360.854931
19537.89615175, 360.854931
19383.64539073, 361.46078761
19230.61243215, 362.06664423
19078.78766149, 362.06664423
18928.16154017, 362.06664423
18778.72460492, 362.06664423
18630.46746717, 362.67250084
18483.38081247, 362.67250084
18337.45539991, 362.67250084
18337.45539991, 363.27835746
18192.68206155, 363.88421407
18049.05170181, 363.88421407
17906.55529692, 363.88421407
17765.18389438, 363.88421407
17624.92861234, 363.88421407
17485.78063908, 364.49007068
17347.73123245, 365.0959273
17210.77171933, 365.0959273
17074.89349504, 365.0959273
16940.08802288, 365.0959273
16806.34683351, 365.70178391
16673.66152445, 365.70178391
16542.02375963, 366.30764053
16411.42526868, 366.91349714
16281.85784662, 366.91349714
16153.31335318, 366.91349714
16025.78371241, 366.91349714
15899.26091209, 367.51935375
15773.73700327, 367.51935375
15649.20409973, 368.12521037
15525.65437754, 368.12521037
15403.08007454, 368.12521037
15281.47348983, 368.12521037
15160.82698332, 368.12521037
15160.82698332, 368.73106698
15041.13297524, 369.33692359
14922.38394567, 369.33692359
14804.57243404, 369.33692359
14687.69103869, 369.33692359
14571.73241639, 369.94278021
14456.68928191, 369.94278021
14342.5544075, 370.54863682
14229.3206225, 371.15449344
14116.98081285, 371.15449344
14005.52792065, 371.15449344
13894.95494373, 371.15449344
13785.25493521, 371.15449344
13676.42100304, 371.76035005
13568.44630959, 372.36620666
13461.32407121, 372.36620666
13355.04755781, 372.36620666
13249.61009242, 372.36620666
13145.00505081, 372.97206328
13041.22586103, 372.97206328
13041.22586103, 373.57791989
12938.26600301, 374.18377651
12836.1190082, 374.18377651
12734.77845903, 374.18377651
12634.23798869, 374.18377651
12534.49128058, 374.18377651
12435.53206797, 374.78963312
12337.35413366, 375.39548973
12239.95130947, 375.39548973
12143.31747594, 375.39548973
12047.44656193, 375.39548973
11952.33254422, 375.39548973
11857.96944717, 376.00134635
11764.35134228, 376.60720296
11671.47234787, 376.60720296
11579.32662871, 376.60720296
11487.90839561, 376.60720296
11397.21190512, 377.21305958
11307.23145912, 377.81891619
11217.96140446, 378.4247728
11129.39613262, 378.4247728
11041.53007941, 378.4247728
10954.3577245, 378.4247728
10867.87359119, 378.4247728
10782.07224599, 379.03062942
10696.94829834, 379.63648603
10612.49640021, 379.63648603
10528.7112458, 379.63648603
10445.58757119, 379.63648603
10363.12015405, 379.63648603
10281.30381324, 380.24234264
10200.13340855, 380.84819926
10119.60384035, 381.45405587
10039.71004925, 381.45405587
9960.44701584, 381.45405587
9881.80976031, 381.45405587
9803.79334216, 381.45405587
9803.79334216, 382.05991249
9726.39285994, 382.6657691
9649.60345084, 382.6657691
9573.42029048, 382.6657691
9497.83859254, 382.6657691
9422.85360851, 382.6657691
9348.46062736, 383.27162572
9274.65497527, 383.87748232
9201.43201528, 384.48333893
9128.78714709, 384.48333893
9056.71580667, 384.48333893
8985.21346606, 384.48333893
8914.27563303, 384.48333893
8914.27563303, 385.08919556
8843.89785081, 385.69505216
8774.07569784, 385.69505216
8704.80478745, 385.69505216
8636.0807676, 385.69505216
8567.89932062, 385.69505216
8500.25616292, 386.30090877
8433.14704474, 386.9067654
8366.56774985, 386.9067654
8300.51409533, 386.9067654
8234.98193127, 386.9067654
8169.96714053, 387.512622
8105.46563847, 387.512622
8105.46563847, 388.11847863
8041.4733727, 388.72433524
7977.98632282, 388.72433524
7915.00050019, 388.72433524
7852.51194762, 388.72433524
7790.51673922, 388.72433524
7729.01098004, 389.33019185
7667.99080588, 389.93604847
7607.45238312, 389.93604847
7547.39190832, 389.93604847
7487.80560812, 389.93604847
7428.68973892, 390.54190508
7370.04058669, 391.1477617
7311.85446673, 391.75361831
7254.12772343, 391.75361831
7196.85673001, 391.75361831
7140.03788837, 391.75361831
7083.66762878, 391.75361831
7083.66762878, 392.35947492
7027.7424097, 392.96533154
6972.25871758, 392.96533154
6917.21306656, 392.96533154
6862.60199834, 392.96533154
6808.42208191, 392.96533154
6754.66991334, 393.57118815
6701.34211558, 394.17704477
6648.43533825, 394.17704477
6595.94625742, 394.17704477
6543.87157538, 394.17704477
6492.20802048, 394.78290138
6440.95234688, 394.78290138
6440.95234688, 395.38875799
6390.1013344, 395.99461461
6339.65178824, 395.99461461
6289.60053885, 395.99461461
6239.94444169, 395.99461461
6190.68037706, 396.60047122
6141.80524987, 396.60047122
6093.31598949, 397.20632784
6045.20954951, 397.20632784
5997.48290759, 397.20632784
5950.13306524, 397.20632784
5903.15704765, 397.81218445
5856.55190347, 397.81218445
5856.55190347, 398.41804106
5810.3147047, 399.02389768
5764.44254641, 399.02389768
5718.93254663, 399.02389768
5673.78184613, 399.02389768
5628.98760826, 399.62975429
5584.54701878, 400.23561091
5540.45728562, 400.23561091
5496.71563883, 400.23561091
5453.31933025, 400.23561091
5410.26563347, 400.84146752
5367.55184357, 400.84146752
5325.17527701, 401.44732413
5283.13327144, 402.05318075
5241.42318549, 402.05318075
5200.04239869, 402.05318075
5158.98831124, 402.05318075
5118.25834385, 402.65903736
5077.84993762, 403.26489398
5037.76055383, 403.26489398
4997.98767382, 403.26489398
4958.52879882, 403.26489398
4919.38144975, 403.87075059
4880.54316714, 404.4766072
4842.01151092, 404.4766072
4803.7840603, 404.4766072
4765.85841358, 404.4766072
4728.23218804, 405.08246382
4690.90301975, 405.08246382
4690.90301975, 405.68832043
4653.86856349, 406.29417704
4617.1264925, 406.29417704
4580.6744984, 406.29417704
4544.51029106, 406.29417704
4508.63159843, 406.29417704
4473.03616636, 406.90003366
4437.72175854, 407.50589027
4402.68615628, 407.50589027
4367.92715844, 407.50589027
4333.44258124, 407.50589027
4299.23025814, 408.11174689
4265.28803969, 408.7176035
4231.61379345, 409.32346011
4198.20540378, 409.32346011
4165.06077176, 409.32346011
4132.17781503, 409.32346011
4099.55446768, 409.32346011
4099.55446768, 409.92931673
4067.18868011, 410.53517334
4035.07841889, 410.53517334
4003.22166666, 410.53517334
3971.61642197, 410.53517334
3940.26069919, 410.53517334
3909.15252834, 411.14102996
3878.28995502, 411.74688657
3847.67104026, 411.74688657
3817.29386037, 411.74688657
3787.15650687, 411.74688657
3757.25708634, 412.35274318
3727.59372031, 412.9585998
3698.16454515, 413.56445641
3668.96771193, 413.56445641
3640.00138632, 413.56445641
3611.26374847, 413.56445641
3582.75299291, 413.56445641
3582.75299291, 414.17031303
3554.4673284, 414.77616964
3526.40497787, 414.77616964
3498.56417827, 414.77616964
3470.94318044, 414.77616964
3443.5402491, 414.77616964
3443.5402491, 415.38202625
3416.35366258, 415.98788287
3389.38171288, 415.98788287
3362.62270544, 416.59373948
3336.07495908, 416.59373948
3309.73680593, 416.59373948
3283.60659123, 416.59373948
3257.68267334, 417.1995961
3231.96342355, 417.80545271
3206.44722602, 417.80545271
3181.13247765, 417.80545271
3156.01758801, 417.80545271
3131.10097924, 418.41130932
3106.3810859, 419.01716594
3081.85635495, 419.01716594
3057.52524558, 419.01716594
3033.38622916, 419.01716594
3009.43778913, 419.62302255
2985.67842089, 420.22887917
2962.10663175, 420.22887917
2938.72094075, 420.83473578
2915.51987867, 420.83473578
2892.50198787, 420.83473578
2869.66582222, 420.83473578
2869.66582222, 421.44059239
2847.00994703, 422.04644901
2824.53293888, 422.04644901
2802.23338565, 422.04644901
2780.10988632, 422.04644901
2758.16105098, 422.04644901
2736.38550064, 422.65230562
2714.78186724, 423.25816223
2693.3487935, 423.25816223
2672.08493285, 423.86401885
2650.98894937, 423.86401885
2630.05951768, 423.86401885
2609.29532286, 424.46987546
2588.69506037, 425.07573208
2568.25743597, 425.07573208
2547.98116564, 425.07573208
2527.8649755, 425.07573208
2507.90760174, 425.07573208
2507.90760174, 425.68158868
2488.10779048, 426.2874453
2468.4642978, 426.2874453
2448.97588955, 426.89330191
2429.64134136, 426.89330191
2410.45943851, 426.89330191
2391.42897587, 426.89330191
2372.54875783, 427.49915852
2353.8175982, 428.10501515
2335.2343202, 428.10501515
2316.79775629, 428.10501515
2298.50674818, 428.10501515
2280.36014671, 428.10501515
2280.36014671, 428.71087175
2262.35681179, 429.31672836
2244.49561234, 429.31672836
2226.77542622, 429.31672836
2209.19514012, 429.31672836
2191.75364955, 429.31672836
2191.75364955, 429.92258499
2174.44985871, 430.52844159
2157.28268048, 430.52844159
2140.2510363, 431.13429822
2123.35385615, 431.13429822
2106.59007843, 431.13429822
2089.95864994, 431.13429822
2073.45852578, 431.74015483
2057.08866932, 432.34601144
2040.84805209, 432.34601144
2024.73565378, 432.34601144
2008.75046208, 432.34601144
1992.8914727, 432.34601144
1992.8914727, 432.95186806
1977.1576893, 433.55772467
1961.54812336, 433.55772467
1946.06179421, 434.16358129
1930.69772888, 434.16358129
1915.45496213, 434.16358129
1900.33253629, 434.7694379
1885.32950128, 434.7694379
1870.44491452, 435.37529451
1855.67784087, 435.37529451
1841.02735256, 435.37529451
1826.49252916, 435.37529451
1812.0724575, 435.98115113
1797.76623162, 436.58700774
1783.57295271, 436.58700774
1769.49172906, 436.58700774
1755.52167601, 436.58700774
1741.66191586, 437.19286436
1727.91157786, 437.79872097
1714.26979812, 438.40457758
1700.73571959, 438.40457758
1687.30849196, 438.40457758
1673.98727164, 438.40457758
1660.77122175, 439.0104342
1647.65951192, 439.61629081
1634.65131843, 439.61629081
1621.74582401, 439.61629081
1608.94221785, 439.61629081
1596.23969555, 439.61629081
1596.23969555, 440.22214743
1583.63745905, 440.82800404
1571.13471663, 440.82800404
1558.73068275, 441.43386065
1546.42457814, 441.43386065
1534.21562963, 441.43386065
1522.10307019, 442.03971727
1510.08613884, 442.03971727
1498.16408058, 442.64557388
1486.33614641, 442.64557388
1474.6015932, 442.64557388
1462.95968375, 442.64557388
1451.40968663, 443.25143049
1439.95087617, 443.85728711
1428.58253248, 443.85728711
1417.30394132, 444.46314372
1406.1143941, 444.46314372
1395.01318782, 444.46314372
1383.99962505, 445.06900034
1373.07301382, 445.06900034
1362.23266767, 445.67485695
1351.47790554, 445.67485695
1340.80805174, 445.67485695
1330.22243594, 446.28071356
1319.72039306, 446.88657018
1309.30126332, 446.88657018
1298.9643921, 446.88657018
1288.70913, 446.88657018
1278.5348327, 447.49242679
1268.440861, 448.09828341
1258.42658072, 448.09828341
1248.49136271, 448.09828341
1238.63458277, 448.70414002
1228.85562163, 448.70414002
1219.15386494, 448.70414002
1219.15386494, 449.30999663
1209.52870316, 449.30999663
1199.97953155, 449.91585325
1190.50575022, 449.91585325
1181.10676394, 449.91585325
1171.78198221, 449.91585325
1171.78198221, 450.52170986
1162.53081918, 451.12756648
1153.35269364, 451.12756648
1144.24702897, 451.12756648
1135.21325309, 451.73342309
1126.25079844, 451.73342309
1117.35910195, 452.3392797
1108.53760496, 452.3392797
1099.7857533, 452.3392797
1091.10299707, 452.94513632
1082.4887908, 452.94513632
1073.94259327, 452.94513632
1065.46386757, 453.55099293
1057.052081, 454.15684955
1048.70670509, 454.15684955
1040.42721552, 454.15684955
1032.21309213, 454.15684955
1024.06381886, 454.76270616
1015.9788837, 455.36856277
1007.95777873, 455.36856277
1000.0, 455.97441939
992.10504755, 455.97441939
984.27242538, 456.580276
976.50164139, 456.580276
968.79220736, 457.18613262
961.14363896, 457.18613262
953.55545564, 457.18613262
946.02718066, 457.79198923
938.55834106, 457.79198923
931.14846759, 458.39784584
923.79709471, 458.39784584
916.50376058, 459.00370246
909.26800697, 459.00370246
902.0893793, 459.60955907
894.96742654, 459.60955907
887.90170127, 460.21541568
880.89175957, 460.21541568
873.93716101, 460.21541568
867.03746869, 460.8212723
860.1922491, 461.42712891
853.4010722, 461.42712891
846.66351132, 461.42712891
839.97914316, 461.42712891
833.34754777, 462.03298553
826.76830851, 462.63884214
820.24101203, 462.63884214
813.76524824, 463.24469875
807.34061031, 463.24469875
800.96669458, 463.85055537
794.64310062, 463.85055537
788.36943113, 464.45641198
782.14529196, 464.45641198
775.97029207, 464.45641198
769.84404352, 465.0622686
763.7661614, 465.66812521
757.73626388, 465.66812521
751.7539721, 465.66812521
745.81891025, 466.27398182
739.93070542, 466.27398182
734.08898768, 466.87983843
728.29339003, 466.87983843
722.54354835, 467.48569505
716.8391014, 467.48569505
711.17969078, 468.09155167
705.56496094, 468.69740827
699.99455912, 468.69740827
694.46813537, 468.69740827
688.98534247, 469.30326489
683.54583594, 469.30326489
678.14927408, 469.9091215
672.79531781, 469.9091215
667.48363077, 470.51497811
662.21387925, 470.51497811
656.98573216, 471.12083474
651.79886105, 471.72669134
646.65294004, 471.72669134
641.54764583, 471.72669134
636.48265767, 471.72669134
631.45765736, 472.33254795
626.47232918, 472.93840458
621.52635993, 472.93840458
616.61943888, 473.54426118
611.75125772, 473.54426118
606.92151064, 474.15011781
602.12989418, 474.15011781
597.3761073, 474.75597442
592.65985134, 474.75597442
587.98082999, 475.36183103
583.3387493, 475.96768765
578.73331762, 475.96768765
574.16424559, 475.96768765
569.63124618, 476.57354426
565.13403458, 476.57354426
560.67232825, 477.17940088
556.24584688, 477.17940088
551.85431237, 477.78525749
547.49744882, 477.78525749
543.17498249, 478.3911141
538.88664184, 478.99697072
534.63215743, 478.99697072
530.41126197, 478.99697072
526.22369028, 479.60282733
522.06917927, 480.20868394
517.94746792, 480.20868394
513.85829728, 480.20868394
509.80141047, 480.81454056
505.77655258, 481.42039717
501.78347075, 481.42039717
497.82191411, 482.02625379
493.89163376, 482.02625379
489.99238281, 482.02625379
489.99238281, 482.6321104
486.12391625, 482.6321104
482.28599105, 483.23796701
478.47836608, 483.23796701
474.70080213, 483.84382363
470.95306188, 484.44968024
467.23490985, 484.44968024
463.54611244, 485.05553686
459.88643794, 485.05553686
456.25565638, 485.05553686
452.65353967, 485.66139347
449.0798615, 486.26725008
445.53439734, 486.26725008
442.01692447, 486.8731067
438.52722187, 486.8731067
435.06507031, 487.47896331
431.63025227, 487.47896331
428.22255195, 488.08481993
424.84175527, 488.08481993
421.48764981, 488.69067654
418.16002486, 488.69067654
414.85867135, 489.29653315
411.58338187, 489.29653315
408.33395064, 489.90238977
405.11017352, 490.50824638
401.91184796, 490.50824638
398.73877303, 491.114103
395.59074938, 491.114103
392.46757923, 491.71995961
389.36906635, 491.71995961
386.29501609, 492.32581622
